"arc_length","retention"
0.001598,3.36025e+23
0.0016065,3.38198e+23
0.001615,3.40396e+23
0.0016235,3.42621e+23
0.001632,3.44872e+23
0.0016405,3.47151e+23
0.001649,3.49457e+23
0.0016575,3.5179e+23
0.001666,3.54152e+23
0.0016745,3.56543e+23
0.001683,3.58962e+23
0.0016915,3.61411e+23
0.0017,3.6389e+23
0.0017085,3.66398e+23
0.001717,3.68937e+23
0.0017255,3.71508e+23
0.001734,3.74109e+23
0.0017425,3.76742e+23
0.001751,3.79408e+23
0.0017595,3.82106e+23
0.001768,3.84837e+23
0.0017765,3.87602e+23
0.001785,3.90401e+23
0.0017935,3.93235e+23
0.001802,3.96103e+23
0.0018105,3.99007e+23
0.001819,4.01946e+23
0.0018275,4.04923e+23
0.001836,4.07936e+23
0.0018445,4.10986e+23
0.001853,4.14075e+23
0.0018615,4.17201e+23
0.00187,4.20367e+23
0.0018785,4.23573e+23
0.001887,4.26818e+23
0.0018955,4.30104e+23
0.001904,4.33432e+23
0.0019125,4.36801e+23
0.001921,4.40212e+23
0.0019295,4.43666e+23
0.001938,4.47164e+23
0.0019465,4.50706e+23
0.001955,4.54293e+23
0.0019635,4.57925e+23
0.001972,4.61603e+23
0.0019805,4.65328e+23
0.001989,4.691e+23
0.0019975,4.7292e+23
0.002006,4.76789e+23
0.0020145,4.80707e+23
0.002023,4.84675e+23
0.0020315,4.88694e+23
0.00204,4.92764e+23
0.0020485,4.96886e+23
0.002057,5.01061e+23
0.0020655,5.0529e+23
0.002074,5.09573e+23
0.0020825,5.13912e+23
0.002091,5.18306e+23
0.0020995,5.22757e+23
0.002108,5.27266e+23
0.0021165,5.31833e+23
0.002125,5.36459e+23
0.0021335,5.41145e+23
0.002142,5.45892e+23
0.0021505,5.50701e+23
0.002159,5.55573e+23
0.0021675,5.60507e+23
0.002176,5.65507e+23
0.0021845,5.70572e+23
0.002193,5.75703e+23
0.0022015,5.80901e+23
0.00221,5.86167e+23
0.0022185,5.91503e+23
0.002227,5.96909e+23
0.0022355,6.02386e+23
0.002244,6.07935e+23
0.0022525,6.13557e+23
0.002261,6.19254e+23
0.0022695,6.25026e+23
0.002278,6.30874e+23
0.0022865,6.368e+23
0.002295,6.42805e+23
0.0023035,6.48889e+23
0.002312,6.55055e+23
0.0023205,6.61302e+23
0.002329,6.67633e+23
0.0023375,6.74048e+23
0.002346,6.80549e+23
0.0023545,6.87137e+23
0.002363,6.93814e+23
0.0023715,7.00579e+23
0.00238,7.07436e+23
0.0023885,7.14385e+23
0.002397,7.21427e+23
0.0024055,7.28564e+23
0.002414,7.35797e+23
0.0024225,7.43128e+23
0.002431,7.50558e+23
0.0024395,7.58088e+23
0.002448,7.65721e+23
0.0024565,7.73457e+23
0.002465,7.81298e+23
0.0024735,7.89245e+23
0.002482,7.973e+23
0.0024905,8.05465e+23
0.002499,8.13741e+23
0.0025075,8.2213e+23
0.002516,8.30633e+23
0.0025245,8.39253e+23
0.002533,8.4799e+23
0.0025415,8.56847e+23
0.00255,8.65825e+23
0.0025585,8.74927e+23
0.002567,8.84153e+23
0.0025755,8.93506e+23
0.002584,9.02988e+23
0.0025925,9.126e+23
0.002601,9.22345e+23
0.0026095,9.32224e+23
0.002618,9.42239e+23
0.0026265,9.52392e+23
0.002635,9.62686e+23
0.0026435,9.73123e+23
0.002652,9.83704e+23
0.0026605,9.94431e+23
0.002669,1.00531e+24
0.0026775,1.01633e+24
0.002686,1.02751e+24
0.0026945,1.03885e+24
0.002703,1.05034e+24
0.0027115,1.062e+24
0.00272,1.07381e+24
0.0027285,1.08579e+24
0.002737,1.09794e+24
0.0027455,1.11026e+24
0.002754,1.12274e+24
0.0027625,1.13541e+24
0.002771,1.14825e+24
0.0027795,1.16127e+24
0.002788,1.17447e+24
0.0027965,1.18786e+24
0.002805,1.20143e+24
0.0028135,1.2152e+24
0.002822,1.22916e+24
0.0028305,1.24331e+24
0.002839,1.25767e+24
0.0028475,1.27222e+24
0.002856,1.28698e+24
0.0028645,1.30195e+24
0.002873,1.31713e+24
0.0028815,1.33252e+24
0.00289,1.34813e+24
0.0028985,1.36396e+24
0.002907,1.38001e+24
0.0029155,1.39629e+24
0.002924,1.41279e+24
0.0029325,1.42953e+24
0.002941,1.44651e+24
0.0029495,1.46373e+24
0.002958,1.48119e+24
0.0029665,1.49889e+24
0.002975,1.51685e+24
0.0029835,1.53506e+24
0.002992,1.55353e+24
0.0030005,1.57226e+24
0.003009,1.59125e+24
0.0030175,1.61051e+24
0.003026,1.63005e+24
0.0030345,1.64986e+24
0.003043,1.66995e+24
0.0030515,1.69032e+24
0.00306,1.71098e+24
0.0030685,1.73194e+24
0.003077,1.75319e+24
0.0030855,1.77474e+24
0.003094,1.79659e+24
0.0031025,1.81876e+24
0.003111,1.84123e+24
0.0031195,1.86403e+24
0.003128,1.88714e+24
0.0031365,1.91058e+24
0.003145,1.93436e+24
0.0031535,1.95847e+24
0.003162,1.98291e+24
0.0031705,2.0077e+24
0.003179,2.03285e+24
0.0031875,2.05834e+24
0.003196,2.08419e+24
0.0032045,2.11041e+24
0.003213,2.137e+24
0.0032215,2.16395e+24
0.00323,2.19129e+24
0.0032385,2.21901e+24
0.003247,2.24712e+24
0.0032555,2.27562e+24
0.003264,2.30452e+24
0.0032725,2.33382e+24
0.003281,2.36353e+24
0.0032895,2.39366e+24
0.003298,2.42421e+24
0.0033065,2.45518e+24
0.003315,2.48658e+24
0.0033235,2.51842e+24
0.003332,2.5507e+24
0.0033405,2.58343e+24
0.003349,2.6166e+24
0.0033575,2.65024e+24
0.003366,2.68434e+24
0.0033745,2.71891e+24
0.003383,2.75396e+24
0.0033915,2.78948e+24
0.0034,2.82549e+24
0.0034085,2.862e+24
0.003417,2.899e+24
0.0034255,2.93651e+24
0.003434,2.97453e+24
0.0034425,3.01306e+24
0.003451,3.05212e+24
0.0034595,3.09171e+24
0.003468,3.13182e+24
0.0034765,3.17248e+24
0.003485,3.21369e+24
0.0034935,3.25544e+24
0.003502,3.29776e+24
0.0035105,3.34064e+24
0.003519,3.38408e+24
0.0035275,3.42811e+24
0.003536,3.47271e+24
0.0035445,3.51791e+24
0.003553,3.5637e+24
0.0035615,3.61009e+24
0.00357,3.65708e+24
0.0035785,3.70469e+24
0.003587,3.75292e+24
0.0035955,3.80177e+24
0.003604,3.85125e+24
0.0036125,3.90136e+24
0.003621,3.95212e+24
0.0036295,4.00352e+24
0.003638,4.05558e+24
0.0036465,4.1083e+24
0.003655,4.16168e+24
0.0036635,4.21573e+24
0.003672,4.27045e+24
0.0036805,4.32586e+24
0.003689,4.38195e+24
0.0036975,4.43874e+24
0.003706,4.49622e+24
0.0037145,4.55441e+24
0.003723,4.6133e+24
0.0037315,4.6729e+24
0.00374,4.73322e+24
0.0037485,4.79426e+24
0.003757,4.85602e+24
0.0037655,4.91852e+24
0.003774,4.98175e+24
0.0037825,5.04572e+24
0.003791,5.11043e+24
0.0037995,5.17589e+24
0.003808,5.2421e+24
0.0038165,5.30906e+24
0.003825,5.37678e+24
0.0038335,5.44526e+24
0.003842,5.51451e+24
0.0038505,5.58451e+24
0.003859,5.65529e+24
0.0038675,5.72684e+24
0.003876,5.79917e+24
0.0038845,5.87226e+24
0.003893,5.94614e+24
0.0039015,6.02079e+24
0.00391,6.09623e+24
0.0039185,6.17244e+24
0.003927,6.24943e+24
0.0039355,6.3272e+24
0.003944,6.40576e+24
0.0039525,6.48511e+24
0.003961,6.56522e+24
0.0039695,6.64612e+24
0.003978,6.7278e+24
0.0039865,6.81025e+24
0.003995,6.89349e+24
0.0040035,6.97749e+24
0.004012,7.06227e+24
0.0040205,7.1478e+24
0.004029,7.23411e+24
0.0040375,7.32119e+24
0.004046,7.40901e+24
0.0040545,7.49759e+24
0.004063,7.58692e+24
0.0040715,7.67698e+24
0.00408,7.76779e+24
0.0040885,7.85932e+24
0.004097,7.95158e+24
0.0041055,8.04457e+24
0.004114,8.13825e+24
0.0041225,8.23265e+24
0.004131,8.32772e+24
0.0041395,8.42349e+24
0.004148,8.51994e+24
0.0041565,8.61704e+24
0.004165,8.71481e+24
0.0041735,8.81322e+24
0.004182,8.91226e+24
0.0041905,9.01192e+24
0.004199,9.11219e+24
0.0042075,9.21306e+24
0.004216,9.31451e+24
0.0042245,9.41652e+24
0.004233,9.51909e+24
0.0042415,9.62219e+24
0.00425,9.72582e+24
0.0042585,9.82996e+24
0.004267,9.93458e+24
0.0042755,1.00397e+25
0.004284,1.01452e+25
0.0042925,1.02512e+25
0.004301,1.03576e+25
0.0043095,1.04644e+25
0.004318,1.05716e+25
0.0043265,1.06791e+25
0.004335,1.0787e+25
0.0043435,1.08952e+25
0.004352,1.10036e+25
0.0043605,1.11124e+25
0.004369,1.12214e+25
0.0043775,1.13305e+25
0.004386,1.14399e+25
0.0043945,1.15495e+25
0.004403,1.16592e+25
0.0044115,1.1769e+25
0.00442,1.18789e+25
0.0044285,1.19888e+25
0.004437,1.20988e+25
0.0044455,1.22087e+25
0.004454,1.23187e+25
0.0044625,1.24286e+25
0.004471,1.25384e+25
0.0044795,1.2648e+25
0.004488,1.27575e+25
0.0044965,1.28668e+25
0.004505,1.29759e+25
0.0045135,1.30847e+25
0.004522,1.31933e+25
0.0045305,1.33015e+25
0.004539,1.34093e+25
0.0045475,1.35167e+25
0.004556,1.36237e+25
0.0045645,1.37302e+25
0.004573,1.38362e+25
0.0045815,1.39416e+25
0.00459,1.40464e+25
0.0045985,1.41506e+25
0.004607,1.42541e+25
0.0046155,1.43568e+25
0.004624,1.44588e+25
0.0046325,1.45599e+25
0.004641,1.46602e+25
0.0046495,1.47596e+25
0.004658,1.4858e+25
0.0046665,1.49554e+25
0.004675,1.50517e+25
0.0046835,1.51469e+25
0.004692,1.5241e+25
0.0047005,1.53338e+25
0.004709,1.54253e+25
0.0047175,1.55155e+25
0.004726,1.56044e+25
0.0047345,1.56917e+25
0.004743,1.57776e+25
0.0047515,1.58619e+25
0.00476,1.59445e+25
0.0047685,1.60254e+25
0.004777,1.61046e+25
0.0047855,1.61818e+25
0.004794,1.62572e+25
0.0048025,1.63306e+25
0.004811,1.64019e+25
0.0048195,1.6471e+25
0.004828,1.65378e+25
0.0048365,1.66024e+25
0.004845,1.66645e+25
0.0048535,1.6724e+25
0.004862,1.6781e+25
0.0048705,1.68352e+25
0.004879,1.68865e+25
0.0048875,1.69349e+25
0.004896,1.69803e+25
0.0049045,1.70224e+25
0.004913,1.70611e+25
0.0049215,1.70964e+25
0.00493,1.71281e+25
0.0049385,1.7156e+25
0.004947,1.71799e+25
0.0049555,1.71998e+25
0.004964,1.72153e+25
0.0049725,1.72263e+25
0.004981,1.72327e+25
0.0049895,1.72341e+25
0.004998,1.72303e+25
0.0050065,1.72212e+25
0.005015,1.72065e+25
0.0050235,1.71858e+25
0.005032,1.71589e+25
0.0050405,1.71255e+25
0.005049,1.70853e+25
0.0050575,1.70378e+25
0.005066,1.69828e+25
0.0050745,1.69198e+25
0.005083,1.68484e+25
0.0050915,1.67682e+25
0.0051,1.66787e+25
0.0051085,1.65793e+25
0.005117,1.64697e+25
0.0051255,1.63491e+25
0.005134,1.62171e+25
0.0051425,1.6073e+25
0.005151,1.59161e+25
0.0051595,1.57459e+25
0.005168,1.55615e+25
0.0051765,1.53624e+25
0.005185,1.51477e+25
0.0051935,1.49168e+25
0.005202,1.46689e+25
0.0052105,1.44033e+25
0.005219,1.41193e+25
0.0052275,1.38164e+25
0.005236,1.34939e+25
0.0052445,1.31514e+25
0.005253,1.27887e+25
0.0052615,1.24054e+25
0.00527,1.20016e+25
0.0052785,1.15777e+25
0.005287,1.11341e+25
0.0052955,1.06718e+25
0.005304,1.01918e+25
0.0053125,9.69598e+24
0.005321,9.1862e+24
0.0053295,8.66492e+24
0.005338,8.13504e+24
0.0053465,7.59969e+24
0.005355,7.06253e+24
0.0053635,6.52739e+24
0.005372,5.99818e+24
0.0053805,5.47909e+24
0.005389,4.974e+24
0.0053975,4.48678e+24
0.005406,4.02092e+24
0.0054145,3.57939e+24
0.005423,3.1648e+24
0.0054315,2.77898e+24
0.00544,2.4233e+24
0.0054485,2.0984e+24
0.005457,1.80428e+24
0.0054655,1.54046e+24
0.005474,1.30593e+24
0.0054825,1.09926e+24
0.005491,9.18739e+23
0.0054995,7.62379e+23
0.005508,6.28111e+23
0.0055165,5.13773e+23
0.005525,4.17193e+23
0.0055335,3.36298e+23
0.005542,2.69078e+23
0.0055505,2.13682e+23
0.005559,1.68402e+23
0.0055675,1.31686e+23
0.005576,1.02167e+23
0.0055845,7.86247e+22
0.005593,6.0011e+22
0.0056015,4.54196e+22
0.00561,3.40791e+22
0.0056185,2.5345e+22
0.005627,1.86788e+22
0.0056355,1.36381e+22
0.005644,9.86301e+21
0.0056525,7.06277e+21
0.005661,5.00676e+21
0.0056695,3.51264e+21
0.005678,2.43811e+21
0.0056865,1.67387e+21
0.005695,1.13623e+21
0.0057035,7.62386e+20
0.005712,5.05483e+20
0.0057205,3.31043e+20
0.005729,2.1409e+20
0.0057375,1.36661e+20
0.005746,8.60801e+19
0.0057545,5.34815e+19
0.005763,3.27601e+19
0.0057715,1.97781e+19
0.00578,1.17634e+19
0.0057885,6.88978e+18
0.005797,3.97213e+18
0.0058055,2.25295e+18
0.005814,1.25669e+18
0.0058225,6.89044e+17
0.005831,3.7115e+17
0.0058395,1.96324e+17
0.005848,1.01914e+17
0.0058565,5.18965e+16
0.005865,2.59088e+16
0.0058735,1.26725e+16
0.005882,6.06984e+15
0.0058905,2.84516e+15
0.005899,1.3043e+15
0.0059075,5.84424e+14
0.005916,2.55744e+14
0.0059245,1.09236e+14
0.005933,4.55072e+13
0.0059415,1.84766e+13
0.00595,7.30603e+12
0.0059585,2.81097e+12
0.005967,1.05175e+12
0.0059755,3.82788e+11
0.005984,1.36683e+11
0.0059925,5.20084e+10
0.006001,562943
0.0060095,560773
0.006018,558593
0.0060265,556402
0.006035,554202
0.0060435,551991
0.006052,549769
0.0060605,547537
0.006069,545294
0.0060775,543040
0.006086,540776
0.0060945,538500
0.006103,536214
0.0061115,533917
0.00612,531608
0.0061285,529288
0.006137,526957
0.0061455,524615
0.006154,522260
0.0061625,519895
0.006171,517518
0.0061795,515128
0.006188,512727
0.0061965,510314
0.006205,507889
0.0062135,505452
0.006222,503003
0.0062305,500541
0.006239,498067
0.0062475,495580
0.006256,493081
0.0062645,490569
0.006273,488044
0.0062815,485506
0.00629,482955
0.0062985,480391
0.006307,477813
0.0063155,475223
0.006324,472618
0.0063325,470000
0.006341,467369
0.0063495,464723
0.006358,462064
0.0063665,459391
0.006375,456703
0.0063835,454001
0.006392,451285
0.0064005,448554
0.006409,445808
0.0064175,443048
0.006426,440272
0.0064345,437482
0.006443,434677
0.0064515,431856
0.00646,429019
0.0064685,426168
0.006477,423300
0.0064855,420416
0.006494,417517
0.0065025,414601
0.006511,411670
0.0065195,408721
0.006528,405756
0.0065365,402775
0.006545,399776
0.0065535,396761
0.006562,393728
0.0065705,390678
0.006579,387611
0.0065875,384525
0.006596,381422
0.0066045,378301
0.006613,375162
0.0066215,372005
0.00663,368829
0.0066385,365634
0.006647,362421
0.0066555,359188
0.006664,355937
0.0066725,352666
0.006681,349375
0.0066895,346065
0.006698,342734
0.0067065,339384
0.006715,336014
0.0067235,332622
0.006732,329210
0.0067405,325778
0.006749,322323
0.0067575,318848
0.006766,315351
0.0067745,311833
0.006783,308292
0.0067915,304729
0.0068,301144
0.0068085,297536
0.006817,293905
0.0068255,290252
0.006834,286574
0.0068425,282874
0.006851,279149
0.0068595,275401
0.006868,271628
0.0068765,267831
0.006885,264008
0.0068935,260161
0.006902,256289
0.0069105,252390
0.006919,248466
0.0069275,244516
0.006936,240540
0.0069445,236537
0.006953,232506
0.0069615,228449
0.00697,224364
0.0069785,220251
0.006987,216110
0.0069955,211941
0.007004,1.85377e+07
0.0070125,1.73016e+07
0.007021,1.61369e+07
0.0070295,1.50402e+07
0.007038,1.40083e+07
0.0070465,1.30381e+07
0.007055,1.21264e+07
0.0070635,1.12703e+07
0.007072,1.04671e+07
0.0070805,9.71395e+06
0.007089,9.00835e+06
0.0070975,8.34767e+06
0.007106,7.72961e+06
0.0071145,7.15181e+06
0.007123,6.61208e+06
0.0071315,6.10831e+06
0.00714,5.6384e+06
0.0071485,5.20049e+06
0.007157,4.7927e+06
0.0071655,4.41328e+06
0.007174,4.06052e+06
0.0071825,3.73283e+06
0.007191,3.42868e+06
0.0071995,3.14664e+06
0.007208,2.88526e+06
0.0072165,2.6433e+06
0.007225,2.41948e+06
0.0072335,2.21263e+06
0.007242,2.02165e+06
0.0072505,1.84544e+06
0.007259,1.68304e+06
0.0072675,1.53349e+06
0.007276,1.39591e+06
0.0072845,1.26947e+06
0.007293,1.15335e+06
0.0073015,1.04683e+06
0.00731,949208
0.0073185,859829
0.007327,778078
0.0073355,703379
0.007344,635193
0.0073525,573020
0.007361,516379
0.0073695,464842
0.007378,417995
0.0073865,375457
0.007395,336876
0.0074035,301918
0.007412,270282
0.0074205,241684
0.007429,215861
0.0074375,192572
0.007446,171589
0.0074545,152710
0.007463,135744
0.0074715,120514
0.00748,106860
0.0074885,94633.5
0.007497,83699.5
0.0075055,73934
0.007514,65222.1
0.0075225,57461.3
0.007531,50556.5
0.0075395,44421.4
0.007548,38977.9
0.0075565,34153.8
0.007565,29885.2
0.0075735,26113.1
0.007582,22784.5
0.0075905,19851.5
0.007599,17270.7
0.0076075,15003.2
0.007616,13013.8
0.0076245,11271.1
0.007633,9746.83
0.0076415,8415.6
0.00765,7254.77
0.0076585,6244.16
0.007667,5365.61
0.0076755,4603.19
0.007684,3942.6
0.0076925,3371.18
0.007701,2877.74
0.0077095,2452.28
0.007718,2086.13
0.0077265,1771.54
0.007735,1501.73
0.0077435,1270.73
0.007752,1073.31
0.0077605,904.901
0.007769,761.496
0.0077775,639.611
0.007786,536.211
0.0077945,448.661
0.007803,374.672
0.0078115,312.27
0.00782,259.733
0.0078285,215.606
0.007837,178.605
0.0078455,147.644
0.007854,121.797
0.0078625,100.26
0.007871,82.356
0.0078795,67.5001
0.007888,55.2019
0.0078965,45.0425
0.007905,36.6705
0.0079135,29.7868
0.007922,24.1387
0.0079305,19.5156
0.007939,15.74
0.0079475,12.6646
0.007956,10.1654
0.0079645,8.13913
0.007973,6.50043
0.0079815,5.17838
0.00799,4.11473
0.0079985,3.26114
0.008007,2.57777
0.0080155,2.03216
0.008024,1.59768
0.0080325,1.25269
0.008041,0.979497
0.0080495,0.763718
0.008058,0.593784
0.0080665,0.460321
0.008075,0.355826
0.0080835,0.274241
0.008092,0.210736
0.0081005,0.161442
0.008109,0.123295
0.0081175,0.0938723
0.008126,0.0712459
0.0081345,0.0539025
0.008143,0.040648
0.0081515,0.0305515
0.00816,0.0228875
0.0081685,0.0170884
0.008177,0.0127157
0.0081855,0.00942894
0.008194,0.00696734
0.0082025,0.00512999
0.008211,0.00376375
0.0082195,0.00275143
0.008228,0.00200391
0.0082365,0.00145404
0.008245,0.00105103
0.0082535,0.000756833
0.008262,0.00054289
0.0082705,0.000387879
0.008279,0.000276023
0.0082875,0.000195623
0.008296,0.00013808
0.0083045,9.7062e-05
0.008313,6.79395e-05
0.0083215,4.73521e-05
0.00833,3.28594e-05
0.0083385,2.27034e-05
0.008347,1.56173e-05
0.0083555,1.06942e-05
0.008364,7.28959e-06
0.0083725,4.94571e-06
0.008381,3.3399e-06
0.0083895,2.24476e-06
0.008398,1.50153e-06
0.0084065,9.99449e-07
0.008415,6.61957e-07
0.0084235,4.36289e-07
0.008432,2.86154e-07
0.0084405,1.86825e-07
0.008449,1.21494e-07
0.0084575,7.88459e-08
0.008466,5.13166e-08
0.0084745,3.38979e-08
0.008483,2.33681e-08
0.0084915,1.77686e-08
0.0085,1.61098e-08
