"arc_length","retention"
0.00221,5.94268e+23
0.0022185,5.99737e+23
0.002227,6.05279e+23
0.0022355,6.10894e+23
0.002244,6.16584e+23
0.0022525,6.2235e+23
0.002261,6.28193e+23
0.0022695,6.34114e+23
0.002278,6.40114e+23
0.0022865,6.46195e+23
0.002295,6.52357e+23
0.0023035,6.58602e+23
0.002312,6.64931e+23
0.0023205,6.71345e+23
0.002329,6.77845e+23
0.0023375,6.84434e+23
0.002346,6.91111e+23
0.0023545,6.97878e+23
0.002363,7.04737e+23
0.0023715,7.11689e+23
0.00238,7.18735e+23
0.0023885,7.25878e+23
0.002397,7.33116e+23
0.0024055,7.40454e+23
0.002414,7.47892e+23
0.0024225,7.55432e+23
0.002431,7.63074e+23
0.0024395,7.70821e+23
0.002448,7.78674e+23
0.0024565,7.86635e+23
0.002465,7.94705e+23
0.0024735,8.02885e+23
0.002482,8.11179e+23
0.0024905,8.19587e+23
0.002499,8.2811e+23
0.0025075,8.36751e+23
0.002516,8.45512e+23
0.0025245,8.54393e+23
0.002533,8.63398e+23
0.0025415,8.72527e+23
0.00255,8.81783e+23
0.0025585,8.91168e+23
0.002567,9.00683e+23
0.0025755,9.10331e+23
0.002584,9.20113e+23
0.0025925,9.30031e+23
0.002601,9.40087e+23
0.0026095,9.50285e+23
0.002618,9.60624e+23
0.0026265,9.71108e+23
0.002635,9.8174e+23
0.0026435,9.9252e+23
0.002652,1.00345e+24
0.0026605,1.01454e+24
0.002669,1.02578e+24
0.0026775,1.03718e+24
0.002686,1.04874e+24
0.0026945,1.06046e+24
0.002703,1.07235e+24
0.0027115,1.0844e+24
0.00272,1.09663e+24
0.0027285,1.10903e+24
0.002737,1.12161e+24
0.0027455,1.13436e+24
0.002754,1.14729e+24
0.0027625,1.16041e+24
0.002771,1.17371e+24
0.0027795,1.18721e+24
0.002788,1.20089e+24
0.0027965,1.21477e+24
0.002805,1.22885e+24
0.0028135,1.24312e+24
0.002822,1.2576e+24
0.0028305,1.27229e+24
0.002839,1.28719e+24
0.0028475,1.3023e+24
0.002856,1.31762e+24
0.0028645,1.33317e+24
0.002873,1.34894e+24
0.0028815,1.36493e+24
0.00289,1.38115e+24
0.0028985,1.39761e+24
0.002907,1.4143e+24
0.0029155,1.43123e+24
0.002924,1.4484e+24
0.0029325,1.46582e+24
0.002941,1.48349e+24
0.0029495,1.50142e+24
0.002958,1.5196e+24
0.0029665,1.53804e+24
0.002975,1.55675e+24
0.0029835,1.57573e+24
0.002992,1.59498e+24
0.0030005,1.6145e+24
0.003009,1.63431e+24
0.0030175,1.65441e+24
0.003026,1.67479e+24
0.0030345,1.69547e+24
0.003043,1.71644e+24
0.0030515,1.73772e+24
0.00306,1.75931e+24
0.0030685,1.7812e+24
0.003077,1.80341e+24
0.0030855,1.82594e+24
0.003094,1.8488e+24
0.0031025,1.87199e+24
0.003111,1.89551e+24
0.0031195,1.91937e+24
0.003128,1.94357e+24
0.0031365,1.96812e+24
0.003145,1.99303e+24
0.0031535,2.01829e+24
0.003162,2.04392e+24
0.0031705,2.06991e+24
0.003179,2.09629e+24
0.0031875,2.12304e+24
0.003196,2.15017e+24
0.0032045,2.1777e+24
0.003213,2.20562e+24
0.0032215,2.23394e+24
0.00323,2.26267e+24
0.0032385,2.29181e+24
0.003247,2.32137e+24
0.0032555,2.35135e+24
0.003264,2.38176e+24
0.0032725,2.41261e+24
0.003281,2.44389e+24
0.0032895,2.47563e+24
0.003298,2.50781e+24
0.0033065,2.54046e+24
0.003315,2.57357e+24
0.0033235,2.60716e+24
0.003332,2.64122e+24
0.0033405,2.67576e+24
0.003349,2.7108e+24
0.0033575,2.74633e+24
0.003366,2.78236e+24
0.0033745,2.81891e+24
0.003383,2.85597e+24
0.0033915,2.89355e+24
0.0034,2.93166e+24
0.0034085,2.97031e+24
0.003417,3.0095e+24
0.0034255,3.04924e+24
0.003434,3.08953e+24
0.0034425,3.13039e+24
0.003451,3.17182e+24
0.0034595,3.21382e+24
0.003468,3.25641e+24
0.0034765,3.29959e+24
0.003485,3.34337e+24
0.0034935,3.38775e+24
0.003502,3.43274e+24
0.0035105,3.47835e+24
0.003519,3.52459e+24
0.0035275,3.57146e+24
0.003536,3.61897e+24
0.0035445,3.66712e+24
0.003553,3.71594e+24
0.0035615,3.76541e+24
0.00357,3.81555e+24
0.0035785,3.86636e+24
0.003587,3.91786e+24
0.0035955,3.97005e+24
0.003604,4.02294e+24
0.0036125,4.07652e+24
0.003621,4.13082e+24
0.0036295,4.18584e+24
0.003638,4.24158e+24
0.0036465,4.29806e+24
0.003655,4.35527e+24
0.0036635,4.41323e+24
0.003672,4.47194e+24
0.0036805,4.5314e+24
0.003689,4.59164e+24
0.0036975,4.65264e+24
0.003706,4.71443e+24
0.0037145,4.777e+24
0.003723,4.84037e+24
0.0037315,4.90453e+24
0.00374,4.96949e+24
0.0037485,5.03527e+24
0.003757,5.10186e+24
0.0037655,5.16928e+24
0.003774,5.23752e+24
0.0037825,5.30659e+24
0.003791,5.37651e+24
0.0037995,5.44727e+24
0.003808,5.51888e+24
0.0038165,5.59134e+24
0.003825,5.66466e+24
0.0038335,5.73885e+24
0.003842,5.81391e+24
0.0038505,5.88983e+24
0.003859,5.96664e+24
0.0038675,6.04433e+24
0.003876,6.1229e+24
0.0038845,6.20236e+24
0.003893,6.28271e+24
0.0039015,6.36396e+24
0.00391,6.4461e+24
0.0039185,6.52914e+24
0.003927,6.61309e+24
0.0039355,6.69793e+24
0.003944,6.78368e+24
0.0039525,6.87034e+24
0.003961,6.95791e+24
0.0039695,7.04639e+24
0.003978,7.13576e+24
0.0039865,7.22606e+24
0.003995,7.31726e+24
0.0040035,7.40937e+24
0.004012,7.50239e+24
0.0040205,7.59631e+24
0.004029,7.69113e+24
0.0040375,7.78686e+24
0.004046,7.88349e+24
0.0040545,7.98101e+24
0.004063,8.07943e+24
0.0040715,8.17873e+24
0.00408,8.27893e+24
0.0040885,8.37999e+24
0.004097,8.48194e+24
0.0041055,8.58476e+24
0.004114,8.68843e+24
0.0041225,8.79297e+24
0.004131,8.89835e+24
0.0041395,9.00458e+24
0.004148,9.11165e+24
0.0041565,9.21953e+24
0.004165,9.32825e+24
0.0041735,9.43776e+24
0.004182,9.54807e+24
0.0041905,9.65918e+24
0.004199,9.77105e+24
0.0042075,9.8837e+24
0.004216,9.9971e+24
0.0042245,1.01112e+25
0.004233,1.02261e+25
0.0042415,1.03417e+25
0.00425,1.04579e+25
0.0042585,1.05749e+25
0.004267,1.06925e+25
0.0042755,1.08108e+25
0.004284,1.09297e+25
0.0042925,1.10493e+25
0.004301,1.11694e+25
0.0043095,1.12901e+25
0.004318,1.14114e+25
0.0043265,1.15333e+25
0.004335,1.16556e+25
0.0043435,1.17785e+25
0.004352,1.19018e+25
0.0043605,1.20256e+25
0.004369,1.21499e+25
0.0043775,1.22746e+25
0.004386,1.23997e+25
0.0043945,1.25251e+25
0.004403,1.26509e+25
0.0044115,1.2777e+25
0.00442,1.29034e+25
0.0044285,1.30301e+25
0.004437,1.3157e+25
0.0044455,1.32842e+25
0.004454,1.34116e+25
0.0044625,1.35391e+25
0.004471,1.36667e+25
0.0044795,1.37945e+25
0.004488,1.39223e+25
0.0044965,1.40503e+25
0.004505,1.41782e+25
0.0045135,1.43061e+25
0.004522,1.4434e+25
0.0045305,1.45618e+25
0.004539,1.46895e+25
0.0045475,1.48171e+25
0.004556,1.49445e+25
0.0045645,1.50718e+25
0.004573,1.51988e+25
0.0045815,1.53255e+25
0.00459,1.54519e+25
0.0045985,1.55781e+25
0.004607,1.57038e+25
0.0046155,1.58292e+25
0.004624,1.59542e+25
0.0046325,1.60786e+25
0.004641,1.62026e+25
0.0046495,1.63261e+25
0.004658,1.64489e+25
0.0046665,1.65712e+25
0.004675,1.66929e+25
0.0046835,1.68138e+25
0.004692,1.69341e+25
0.0047005,1.70535e+25
0.004709,1.71723e+25
0.0047175,1.72901e+25
0.004726,1.74072e+25
0.0047345,1.75233e+25
0.004743,1.76385e+25
0.0047515,1.77527e+25
0.00476,1.78658e+25
0.0047685,1.7978e+25
0.004777,1.8089e+25
0.0047855,1.81989e+25
0.004794,1.83076e+25
0.0048025,1.84151e+25
0.004811,1.85213e+25
0.0048195,1.86262e+25
0.004828,1.87298e+25
0.0048365,1.88319e+25
0.004845,1.89327e+25
0.0048535,1.90319e+25
0.004862,1.91296e+25
0.0048705,1.92257e+25
0.004879,1.93202e+25
0.0048875,1.9413e+25
0.004896,1.95041e+25
0.0049045,1.95934e+25
0.004913,1.96808e+25
0.0049215,1.97664e+25
0.00493,1.985e+25
0.0049385,1.99315e+25
0.004947,2.0011e+25
0.0049555,2.00883e+25
0.004964,2.01635e+25
0.0049725,2.02363e+25
0.004981,2.03067e+25
0.0049895,2.03747e+25
0.004998,2.04402e+25
0.0050065,2.05031e+25
0.005015,2.05633e+25
0.0050235,2.06207e+25
0.005032,2.06751e+25
0.0050405,2.07266e+25
0.005049,2.07749e+25
0.0050575,2.082e+25
0.005066,2.08617e+25
0.0050745,2.08999e+25
0.005083,2.09344e+25
0.0050915,2.09651e+25
0.0051,2.09918e+25
0.0051085,2.10144e+25
0.005117,2.10326e+25
0.0051255,2.10462e+25
0.005134,2.10549e+25
0.0051425,2.10587e+25
0.005151,2.10571e+25
0.0051595,2.10499e+25
0.005168,2.10368e+25
0.0051765,2.10175e+25
0.005185,2.09915e+25
0.0051935,2.09585e+25
0.005202,2.09181e+25
0.0052105,2.08698e+25
0.005219,2.0813e+25
0.0052275,2.07472e+25
0.005236,2.06718e+25
0.0052445,2.05862e+25
0.005253,2.04895e+25
0.0052615,2.0381e+25
0.00527,2.02599e+25
0.0052785,2.01251e+25
0.005287,1.99757e+25
0.0052955,1.98105e+25
0.005304,1.96282e+25
0.0053125,1.94277e+25
0.005321,1.92074e+25
0.0053295,1.89659e+25
0.005338,1.87015e+25
0.0053465,1.84124e+25
0.005355,1.80969e+25
0.0053635,1.77533e+25
0.005372,1.73794e+25
0.0053805,1.69735e+25
0.005389,1.65339e+25
0.0053975,1.60588e+25
0.005406,1.55469e+25
0.0054145,1.49972e+25
0.005423,1.44092e+25
0.0054315,1.37829e+25
0.00544,1.31196e+25
0.0054485,1.24211e+25
0.005457,1.16906e+25
0.0054655,1.09326e+25
0.005474,1.01528e+25
0.0054825,9.35824e+24
0.005491,8.55727e+24
0.0054995,7.75883e+24
0.005508,6.97271e+24
0.0055165,6.20866e+24
0.005525,5.47584e+24
0.0055335,4.78281e+24
0.005542,4.13642e+24
0.0055505,3.54211e+24
0.005559,3.00333e+24
0.0055675,2.52151e+24
0.005576,2.09654e+24
0.0055845,1.7265e+24
0.005593,1.40841e+24
0.0056015,1.1383e+24
0.00561,9.11569e+23
0.0056185,7.23419e+23
0.005627,5.68969e+23
0.0056355,4.43513e+23
0.005644,3.42655e+23
0.0056525,2.62368e+23
0.005661,1.99096e+23
0.0056695,1.49719e+23
0.005678,1.11551e+23
0.0056865,8.23421e+22
0.005695,6.02021e+22
0.0057035,4.35891e+22
0.005712,3.12481e+22
0.0057205,2.21727e+22
0.005729,1.55697e+22
0.0057375,1.08157e+22
0.005746,7.43084e+21
0.0057545,5.04773e+21
0.005763,3.38892e+21
0.0057715,2.24809e+21
0.00578,1.47298e+21
0.0057885,9.52901e+20
0.005797,6.08443e+20
0.0058055,3.83277e+20
0.005814,2.38114e+20
0.0058225,1.45835e+20
0.005831,8.80082e+19
0.0058395,5.23154e+19
0.005848,3.06152e+19
0.0058565,1.76313e+19
0.005865,9.98763e+18
0.0058735,5.56189e+18
0.005882,3.04358e+18
0.0058905,1.63572e+18
0.005899,8.62905e+17
0.0059075,4.46604e+17
0.005916,2.26618e+17
0.0059245,1.12686e+17
0.005933,5.48739e+16
0.0059415,2.61525e+16
0.00595,1.2191e+16
0.0059585,5.55349e+15
0.005967,2.46968e+15
0.0059755,1.06845e+15
0.005984,4.41574e+14
0.0059925,1.53421e+14
0.006001,1.57929e+11
0.0060095,1.57052e+11
0.006018,1.56171e+11
0.0060265,1.55285e+11
0.006035,1.54394e+11
0.0060435,1.53497e+11
0.006052,1.52596e+11
0.0060605,1.51689e+11
0.006069,1.50777e+11
0.0060775,1.4986e+11
0.006086,1.48937e+11
0.0060945,1.48009e+11
0.006103,1.47076e+11
0.0061115,1.46137e+11
0.00612,1.45192e+11
0.0061285,1.44243e+11
0.006137,1.43287e+11
0.0061455,1.42326e+11
0.006154,1.41359e+11
0.0061625,1.40387e+11
0.006171,1.39408e+11
0.0061795,1.38424e+11
0.006188,1.37434e+11
0.0061965,1.36438e+11
0.006205,1.35436e+11
0.0062135,1.34429e+11
0.006222,1.33415e+11
0.0062305,1.32394e+11
0.006239,1.31368e+11
0.0062475,1.30336e+11
0.006256,1.29297e+11
0.0062645,1.28252e+11
0.006273,1.272e+11
0.0062815,1.26142e+11
0.00629,1.25078e+11
0.0062985,1.24007e+11
0.006307,1.22929e+11
0.0063155,1.21845e+11
0.006324,1.20754e+11
0.0063325,1.19656e+11
0.006341,1.18551e+11
0.0063495,1.1744e+11
0.006358,1.16321e+11
0.0063665,1.15196e+11
0.006375,1.14063e+11
0.0063835,1.12923e+11
0.006392,1.11776e+11
0.0064005,1.10622e+11
0.006409,1.0946e+11
0.0064175,1.08291e+11
0.006426,1.07114e+11
0.0064345,1.0593e+11
0.006443,1.04739e+11
0.0064515,1.03539e+11
0.00646,1.02332e+11
0.0064685,1.01117e+11
0.006477,9.98944e+10
0.0064855,9.86635e+10
0.006494,9.74247e+10
0.0065025,9.61777e+10
0.006511,9.49226e+10
0.0065195,9.36592e+10
0.006528,9.23874e+10
0.0065365,9.11073e+10
0.006545,8.98187e+10
0.0065535,8.85214e+10
0.006562,8.72157e+10
0.0065705,8.5901e+10
0.006579,8.45776e+10
0.0065875,8.32454e+10
0.006596,8.19041e+10
0.0066045,8.05537e+10
0.006613,7.91943e+10
0.0066215,7.78256e+10
0.00663,7.64476e+10
0.0066385,7.50601e+10
0.006647,7.36631e+10
0.0066555,7.22566e+10
0.006664,7.08404e+10
0.0066725,6.94145e+10
0.006681,6.79785e+10
0.0066895,6.65327e+10
0.006698,6.50768e+10
0.0067065,6.36108e+10
0.006715,6.21345e+10
0.0067235,6.06478e+10
0.006732,5.91506e+10
0.0067405,5.7643e+10
0.006749,5.61245e+10
0.0067575,5.45954e+10
0.006766,5.30554e+10
0.0067745,5.15044e+10
0.006783,4.99423e+10
0.0067915,4.83689e+10
0.0068,4.67843e+10
0.0068085,4.51882e+10
0.006817,4.35806e+10
0.0068255,4.19613e+10
0.006834,4.03302e+10
0.0068425,3.86872e+10
0.006851,3.70322e+10
0.0068595,3.5365e+10
0.006868,3.36857e+10
0.0068765,3.19938e+10
0.006885,3.02894e+10
0.0068935,2.85725e+10
0.006902,2.68426e+10
0.0069105,2.50999e+10
0.006919,2.33441e+10
0.0069275,2.15752e+10
0.006936,1.9793e+10
0.0069445,1.79972e+10
0.006953,1.61878e+10
0.0069615,1.43647e+10
0.00697,1.25277e+10
0.0069785,1.06768e+10
0.006987,8.81146e+09
0.0069955,6.93189e+09
0.007004,1.01428e+13
0.0070125,9.59243e+12
0.007021,9.06679e+12
0.0070295,8.56507e+12
0.007038,8.08645e+12
0.0070465,7.63015e+12
0.007055,7.19531e+12
0.0070635,6.78123e+12
0.007072,6.38713e+12
0.0070805,6.01228e+12
0.007089,5.65595e+12
0.0070975,5.3174e+12
0.007106,4.99599e+12
0.0071145,4.69102e+12
0.007123,4.40184e+12
0.0071315,4.12781e+12
0.00714,3.86826e+12
0.0071485,3.62265e+12
0.007157,3.39034e+12
0.0071655,3.17078e+12
0.007174,2.9634e+12
0.0071825,2.76766e+12
0.007191,2.58304e+12
0.0071995,2.40903e+12
0.007208,2.24511e+12
0.0072165,2.09083e+12
0.007225,1.94572e+12
0.0072335,1.80934e+12
0.007242,1.68127e+12
0.0072505,1.56106e+12
0.007259,1.44834e+12
0.0072675,1.34271e+12
0.007276,1.24381e+12
0.0072845,1.15129e+12
0.007293,1.06478e+12
0.0073015,9.83977e+11
0.00731,9.08559e+11
0.0073185,8.38225e+11
0.007327,7.72686e+11
0.0073355,7.11667e+11
0.007344,6.54902e+11
0.0073525,6.02145e+11
0.007361,5.53145e+11
0.0073695,5.07683e+11
0.007378,4.65539e+11
0.0073865,4.26505e+11
0.007395,3.90386e+11
0.0074035,3.56989e+11
0.007412,3.26144e+11
0.0074205,2.9768e+11
0.007429,2.71439e+11
0.0074375,2.4727e+11
0.007446,2.2503e+11
0.0074545,2.04586e+11
0.007463,1.85812e+11
0.0074715,1.68589e+11
0.00748,1.52804e+11
0.0074885,1.38352e+11
0.007497,1.25135e+11
0.0075055,1.1306e+11
0.007514,1.02039e+11
0.0075225,9.19914e+10
0.007531,8.28415e+10
0.0075395,7.45182e+10
0.007548,6.69555e+10
0.0075565,6.00906e+10
0.007565,5.38672e+10
0.0075735,4.82317e+10
0.007582,4.31345e+10
0.0075905,3.85295e+10
0.007599,3.43743e+10
0.0076075,3.06295e+10
0.007616,2.72586e+10
0.0076245,2.42281e+10
0.007633,2.1507e+10
0.0076415,1.90669e+10
0.00765,1.68816e+10
0.0076585,1.4927e+10
0.007667,1.31809e+10
0.0076755,1.16234e+10
0.007684,1.02359e+10
0.0076925,9.00148e+09
0.007701,7.90488e+09
0.0077095,6.93191e+09
0.007718,6.07e+09
0.0077265,5.30752e+09
0.007735,4.63397e+09
0.0077435,4.03987e+09
0.007752,3.51662e+09
0.0077605,3.05646e+09
0.007769,2.65241e+09
0.0077775,2.29816e+09
0.007786,1.98807e+09
0.0077945,1.71706e+09
0.007803,1.48059e+09
0.0078115,1.27459e+09
0.00782,1.0954e+09
0.0078285,9.39849e+08
0.007837,8.04995e+08
0.0078455,6.88289e+08
0.007854,5.87482e+08
0.0078625,5.00552e+08
0.007871,4.25728e+08
0.0078795,3.61426e+08
0.007888,3.06272e+08
0.0078965,2.59046e+08
0.007905,2.18694e+08
0.0079135,1.84279e+08
0.007922,1.54977e+08
0.0079305,1.30079e+08
0.007939,1.08963e+08
0.0079475,9.10929e+07
0.007956,7.60007e+07
0.0079645,6.32772e+07
0.007973,5.25741e+07
0.0079815,4.35884e+07
0.00799,3.6062e+07
0.0079985,2.97712e+07
0.008007,2.45235e+07
0.0080155,2.01559e+07
0.008024,1.65287e+07
0.0080325,1.35236e+07
0.008041,1.10396e+07
0.0080495,8.9906e+06
0.008058,7.3046e+06
0.0080665,5.92042e+06
0.008075,4.787e+06
0.0080835,3.86105e+06
0.008092,3.10652e+06
0.0081005,2.49309e+06
0.008109,1.99562e+06
0.0081175,1.59332e+06
0.008126,1.26879e+06
0.0081345,1.0077e+06
0.008143,798162
0.0081515,630456
0.00816,496624
0.0081685,390107
0.008177,305576
0.0081855,238667
0.008194,185866
0.0082025,144316
0.008211,111722
0.0082195,86230.4
0.008228,66349
0.0082365,50892.8
0.008245,38913.1
0.0082535,29659.1
0.008262,22533.4
0.0082705,17063.1
0.008279,12877.8
0.0082875,9686.07
0.008296,7260.77
0.0083045,5424.09
0.008313,4037.69
0.0083215,2994.97
0.00833,2213.46
0.0083385,1629.96
0.008347,1195.89
0.0083555,874.088
0.008364,636.456
0.0083725,461.627
0.008381,333.529
0.0083895,240.027
0.008398,172.056
0.0084065,122.835
0.008415,87.3425
0.0084235,61.8652
0.008432,43.6596
0.0084405,30.7187
0.008449,21.5756
0.0084575,15.1716
0.008466,10.7483
0.0084745,7.77029
0.008483,5.87383
0.0084915,4.82989
0.0085,4.52508
